2025-01-03 12:27:11.084378,-0.3046875,0.66015625,0.6416015625,-26.25,6.28125,7.375
2025-01-03 12:27:11.098369,-0.283203125,0.5986328125,0.6005859375,-13.625,-3.3125,10.0625
2025-01-03 12:27:11.113776,-0.271484375,0.6796875,0.603515625,-6.71875,-15.6875,8.03125
2025-01-03 12:27:11.129130,-0.251953125,0.708984375,0.6201171875,11.53125,-21.6875,6.8125
2025-01-03 12:27:11.143323,-0.2607421875,0.7421875,0.607421875,17.8125,-26.0625,4.125
2025-01-03 12:27:11.158709,-0.2197265625,0.6845703125,0.595703125,25.6875,-26.6875,1.15625
2025-01-03 12:27:11.173748,-0.22265625,0.71875,0.7021484375,35.03125,-30.21875,-4.46875
2025-01-03 12:27:11.188727,-0.177734375,0.759765625,0.6591796875,40.28125,-27.34375,-6.1875
2025-01-03 12:27:11.204178,-0.205078125,0.7265625,0.6748046875,38.6875,-16.1875,-10.34375
2025-01-03 12:27:11.218754,-0.1005859375,0.7353515625,0.7373046875,30.25,-3.6875,-10.875
2025-01-03 12:27:11.233674,-0.23046875,0.703125,0.9365234375,17.875,3.65625,-20.15625
2025-01-03 12:27:11.248990,-0.2021484375,0.7470703125,0.865234375,-1.40625,6.75,-23.09375
2025-01-03 12:27:11.263600,-0.21875,0.6044921875,0.9189453125,-20.21875,11.09375,-22.15625
2025-01-03 12:27:11.278844,-0.1396484375,0.494140625,0.939453125,-29.8125,19.6875,-19.0
2025-01-03 12:27:11.292943,-0.1787109375,0.4873046875,0.8642578125,-35.53125,33.1875,-15.6875
2025-01-03 12:27:11.308569,-0.2314453125,0.40625,0.8515625,-35.28125,40.4375,-3.625
2025-01-03 12:27:11.323803,-0.302734375,0.466796875,0.8486328125,-32.0625,39.0625,7.0
2025-01-03 12:27:11.339240,-0.2890625,0.5771484375,0.861328125,-27.1875,35.875,17.0625
2025-01-03 12:27:11.353470,-0.361328125,0.712890625,0.626953125,-29.96875,31.0625,18.90625
2025-01-03 12:27:11.368810,-0.3046875,0.66015625,0.6953125,-32.5,23.375,19.46875
2025-01-03 12:27:11.384020,-0.294921875,0.7041015625,0.7060546875,-37.0625,17.125,17.875
2025-01-03 12:27:11.398638,-0.2275390625,0.6796875,0.6474609375,-30.03125,9.1875,12.5
2025-01-03 12:27:11.413729,-0.3193359375,0.6953125,0.6640625,-26.03125,2.375,6.8125
2025-01-03 12:27:11.428729,-0.251953125,0.5849609375,0.603515625,-7.78125,-11.6875,6.46875
2025-01-03 12:27:11.444106,-0.267578125,0.73828125,0.6005859375,10.96875,-23.6875,4.0
2025-01-03 12:27:11.458497,-0.30078125,0.763671875,0.560546875,21.84375,-26.875,2.125
2025-01-03 12:27:11.474104,-0.275390625,0.662109375,0.6416015625,30.6875,-34.6875,-4.21875
2025-01-03 12:27:11.488686,-0.2275390625,0.69921875,0.642578125,40.5,-39.875,-8.25
2025-01-03 12:27:11.503762,-0.2392578125,0.7919921875,0.626953125,46.4375,-38.96875,-8.5625
2025-01-03 12:27:11.519036,-0.1865234375,0.7431640625,0.7236328125,43.8125,-32.125,-10.03125
2025-01-03 12:27:11.532993,-0.1640625,0.689453125,0.7236328125,37.59375,-17.03125,-15.53125
2025-01-03 12:27:11.548478,-0.1982421875,0.751953125,0.8095703125,28.78125,-6.25,-16.0
2025-01-03 12:27:11.563885,-0.17578125,0.7060546875,0.9296875,12.5,1.15625,-21.6875
2025-01-03 12:27:11.578873,-0.197265625,0.619140625,0.96484375,-9.0,8.09375,-20.9375
2025-01-03 12:27:11.593453,-0.169921875,0.513671875,0.916015625,-22.40625,15.625,-17.40625
2025-01-03 12:27:11.608291,-0.2373046875,0.44140625,0.9248046875,-29.0,22.9375,-10.6875
2025-01-03 12:27:11.624114,-0.263671875,0.4248046875,0.9033203125,-32.0625,28.96875,-6.78125
2025-01-03 12:27:11.638811,-0.2509765625,0.482421875,0.84765625,-28.03125,33.375,5.78125
2025-01-03 12:27:11.653681,-0.2880859375,0.5439453125,0.8017578125,-29.9375,37.28125,15.0625
2025-01-03 12:27:11.669132,-0.244140625,0.5849609375,0.8984375,-30.21875,35.625,21.53125
2025-01-03 12:27:11.683902,-0.298828125,0.6748046875,0.814453125,-27.90625,31.0625,24.9375
2025-01-03 12:27:11.698934,-0.365234375,0.7109375,0.763671875,-30.71875,23.53125,18.34375
2025-01-03 12:27:11.714109,-0.267578125,0.673828125,0.6474609375,-36.03125,13.21875,12.1875
2025-01-03 12:27:11.728608,-0.359375,0.7353515625,0.62109375,-21.25,4.375,11.15625
2025-01-03 12:27:11.743859,-0.2939453125,0.6552734375,0.5478515625,-15.625,-8.75,9.25
2025-01-03 12:27:11.758665,-0.203125,0.7099609375,0.5732421875,5.59375,-18.15625,10.59375
2025-01-03 12:27:11.774092,-0.251953125,0.8017578125,0.6005859375,13.09375,-22.40625,5.34375
2025-01-03 12:27:11.788723,-0.32421875,0.7861328125,0.556640625,19.5625,-25.21875,-0.3125
2025-01-03 12:27:11.803684,-0.2373046875,0.6767578125,0.6083984375,30.125,-37.0,-8.4375
2025-01-03 12:27:11.818753,-0.294921875,0.71484375,0.60546875,40.4375,-43.84375,-19.0
2025-01-03 12:27:11.833872,-0.140625,0.701171875,0.603515625,51.9375,-41.28125,-15.875
2025-01-03 12:27:11.848593,-0.1748046875,0.74609375,0.7431640625,42.90625,-24.625,-14.125
2025-01-03 12:27:11.863312,-0.1904296875,0.693359375,0.7080078125,35.09375,-6.59375,-14.71875
2025-01-03 12:27:11.878687,-0.2109375,0.7607421875,0.8701171875,19.5625,0.65625,-17.09375
2025-01-03 12:27:11.893791,-0.283203125,0.734375,0.9541015625,-5.5625,7.96875,-22.53125
2025-01-03 12:27:11.908592,-0.2587890625,0.587890625,1.005859375,-25.09375,13.46875,-24.4375
2025-01-03 12:27:11.923783,-0.1923828125,0.451171875,0.904296875,-35.59375,20.90625,-20.9375
2025-01-03 12:27:11.938159,-0.2197265625,0.35546875,0.9130859375,-36.03125,27.875,-12.40625
2025-01-03 12:27:11.953829,-0.203125,0.3994140625,0.8564453125,-28.34375,31.78125,0.90625
2025-01-03 12:27:11.968452,-0.25,0.4658203125,0.8837890625,-28.03125,36.90625,10.84375
2025-01-03 12:27:11.983786,-0.240234375,0.55078125,0.818359375,-26.375,37.34375,17.625
2025-01-03 12:27:11.998943,-0.2666015625,0.62109375,0.7802734375,-23.875,30.8125,21.78125
2025-01-03 12:27:12.014060,-0.2724609375,0.677734375,0.8251953125,-30.28125,21.09375,23.3125
2025-01-03 12:27:12.028643,-0.2802734375,0.734375,0.6669921875,-26.4375,13.21875,18.84375
2025-01-03 12:27:12.044110,-0.3076171875,0.685546875,0.591796875,-26.375,4.3125,14.8125
2025-01-03 12:27:12.058967,-0.1923828125,0.673828125,0.609375,-15.34375,-7.46875,13.15625
2025-01-03 12:27:12.073358,-0.26171875,0.73046875,0.6025390625,-1.0,-12.40625,12.625
2025-01-03 12:27:12.088860,-0.1875,0.7568359375,0.5673828125,10.40625,-19.59375,6.5625
2025-01-03 12:27:12.103796,-0.248046875,0.744140625,0.6337890625,17.4375,-24.1875,-3.0625
2025-01-03 12:27:12.118594,-0.271484375,0.7421875,0.548828125,22.5,-29.375,-6.53125
2025-01-03 12:27:12.133785,-0.224609375,0.6455078125,0.68359375,34.53125,-37.0,-6.71875
2025-01-03 12:27:12.148751,-0.2314453125,0.7392578125,0.7451171875,41.5,-36.21875,-9.59375
2025-01-03 12:27:12.163806,-0.1640625,0.7109375,0.7607421875,40.5,-25.34375,-10.8125
2025-01-03 12:27:12.178658,-0.236328125,0.7802734375,0.83984375,26.90625,-6.90625,-9.78125
2025-01-03 12:27:12.193621,-0.212890625,0.7158203125,0.9443359375,8.59375,7.0,-14.84375
2025-01-03 12:27:12.208709,-0.2763671875,0.6572265625,0.9033203125,-20.03125,20.8125,-20.46875
2025-01-03 12:27:12.223210,-0.232421875,0.4912109375,0.8896484375,-31.375,27.4375,-13.25
2025-01-03 12:27:12.238866,-0.283203125,0.466796875,0.86328125,-36.40625,34.21875,-9.15625
2025-01-03 12:27:12.254232,-0.263671875,0.396484375,0.900390625,-31.9375,38.0,0.46875
2025-01-03 12:27:12.268946,-0.2353515625,0.451171875,0.857421875,-28.09375,42.40625,14.8125
2025-01-03 12:27:12.283940,-0.2060546875,0.5654296875,0.8095703125,-26.875,46.25,27.09375
2025-01-03 12:27:12.298626,-0.208984375,0.6728515625,0.720703125,-21.75,45.625,41.4375
2025-01-03 12:27:12.314091,-0.1982421875,0.7197265625,0.763671875,-25.34375,41.5625,50.71875
2025-01-03 12:27:12.328568,-0.16015625,0.83203125,0.693359375,-27.125,35.75,49.59375
2025-01-03 12:27:12.358534,-0.1640625,0.8466796875,0.5966796875,-26.5625,32.75,40.5
2025-01-03 12:27:12.359575,-0.2763671875,0.7080078125,0.5869140625,-23.625,27.4375,28.5625
2025-01-03 12:27:12.373858,-0.27734375,0.7060546875,0.544921875,-14.96875,14.4375,20.5625
2025-01-03 12:27:12.389174,-0.3388671875,0.650390625,0.5498046875,9.125,2.5625,17.1875
2025-01-03 12:27:12.403316,-0.3642578125,0.658203125,0.55859375,25.25,-14.90625,11.15625
2025-01-03 12:27:12.418765,-0.306640625,0.5732421875,0.6376953125,44.0625,-30.84375,10.0625
2025-01-03 12:27:12.433724,-0.32421875,0.7109375,0.765625,50.8125,-39.5,5.0625
2025-01-03 12:27:12.448982,-0.208984375,0.8017578125,0.876953125,35.375,-29.9375,-2.59375
2025-01-03 12:27:12.463804,-0.1875,0.6943359375,0.96484375,2.71875,-5.9375,-10.15625
2025-01-03 12:27:12.478405,-0.2265625,0.556640625,0.9072265625,-20.59375,16.59375,-15.53125
2025-01-03 12:27:12.493797,-0.228515625,0.453125,0.9052734375,-29.96875,29.34375,-11.84375
2025-01-03 12:27:12.508444,-0.2734375,0.396484375,0.89453125,-32.25,38.5,-8.25
2025-01-03 12:27:12.523999,-0.279296875,0.3984375,0.8369140625,-29.0625,39.78125,1.3125
2025-01-03 12:27:12.538245,-0.248046875,0.46484375,0.8251953125,-18.375,35.4375,16.65625
2025-01-03 12:27:12.553939,-0.3115234375,0.6064453125,0.8154296875,-18.8125,29.53125,26.28125
2025-01-03 12:27:12.568970,-0.24609375,0.78125,0.763671875,-20.46875,21.21875,28.0625
2025-01-03 12:27:12.583928,-0.2275390625,0.822265625,0.740234375,-36.5625,16.59375,22.125
2025-01-03 12:27:12.598641,-0.2841796875,0.833984375,0.533203125,-43.78125,14.75,9.5
2025-01-03 12:27:12.614107,-0.236328125,0.734375,0.501953125,-34.5625,2.84375,0.40625
2025-01-03 12:27:12.628713,-0.2490234375,0.69921875,0.4677734375,-12.09375,-9.34375,-8.125
2025-01-03 12:27:12.643955,-0.2744140625,0.66796875,0.498046875,18.34375,-25.59375,-7.15625
2025-01-03 12:27:12.659076,-0.3076171875,0.7666015625,0.46484375,43.75,-41.65625,-9.28125
2025-01-03 12:27:12.674079,-0.23046875,0.7734375,0.439453125,59.3125,-53.40625,-11.84375
2025-01-03 12:27:12.688911,-0.1845703125,0.9033203125,0.6494140625,59.125,-56.65625,-24.78125
2025-01-03 12:27:12.704032,-0.1669921875,0.8671875,0.9072265625,40.09375,-49.15625,-34.0625
2025-01-03 12:27:12.718990,-0.18359375,0.7197265625,0.990234375,2.71875,-24.5,-35.59375
2025-01-03 12:27:12.733694,-0.2724609375,0.49609375,1.0205078125,-26.375,-1.90625,-27.34375
2025-01-03 12:27:12.749075,-0.2763671875,0.3125,1.0322265625,-40.90625,13.34375,-23.75
2025-01-03 12:27:12.763717,-0.2470703125,0.201171875,0.9248046875,-38.71875,24.8125,-13.8125
2025-01-03 12:27:12.778320,-0.2421875,0.28125,0.9443359375,-27.96875,33.5,2.3125
2025-01-03 12:27:12.793707,-0.2255859375,0.4208984375,0.9453125,-23.40625,41.625,19.09375
2025-01-03 12:27:12.808957,-0.2841796875,0.5107421875,0.9453125,-28.40625,48.15625,30.625
2025-01-03 12:27:12.823520,-0.32421875,0.80859375,0.759765625,-37.75,44.84375,33.84375
2025-01-03 12:27:12.839037,-0.2744140625,0.908203125,0.6162109375,-52.3125,36.25,25.9375
2025-01-03 12:27:12.868813,-0.2626953125,0.828125,0.5126953125,-49.875,23.375,14.75
2025-01-03 12:27:12.868813,-0.2216796875,0.6513671875,0.5322265625,-41.75,6.40625,-0.125
2025-01-03 12:27:12.883647,-0.2001953125,0.6865234375,0.453125,-3.0,-8.9375,-3.375
2025-01-03 12:27:12.898251,-0.23046875,0.689453125,0.5390625,23.71875,-21.75,-6.65625
2025-01-03 12:27:12.914094,-0.33984375,0.7392578125,0.587890625,48.75,-30.78125,-8.875
2025-01-03 12:27:12.928904,-0.3359375,0.81640625,0.703125,58.6875,-47.5625,-12.53125
2025-01-03 12:27:12.943659,-0.2646484375,0.8125,0.8115234375,48.375,-55.1875,-22.125
2025-01-03 12:27:12.958734,-0.248046875,0.677734375,0.9365234375,23.0625,-49.21875,-24.125
2025-01-03 12:27:12.974013,-0.2041015625,0.5703125,0.994140625,0.40625,-30.84375,-24.0
2025-01-03 12:27:12.988727,-0.2138671875,0.4072265625,0.939453125,-20.34375,-2.75,-13.625
2025-01-03 12:27:13.003551,-0.2548828125,0.2919921875,0.888671875,-18.9375,15.78125,-1.25
2025-01-03 12:27:13.018677,-0.158203125,0.4111328125,0.9453125,-11.625,28.1875,3.53125
2025-01-03 12:27:13.033871,-0.3056640625,0.560546875,0.87109375,-18.6875,44.0,12.375
2025-01-03 12:27:13.048474,-0.2890625,0.640625,0.8291015625,-22.84375,48.4375,14.375
2025-01-03 12:27:13.079064,-0.3662109375,0.7431640625,0.7685546875,-41.65625,43.0625,11.40625
2025-01-03 12:27:13.079356,-0.228515625,0.7109375,0.80078125,-54.65625,35.03125,9.375
2025-01-03 12:27:13.093658,-0.1806640625,0.65625,0.7548828125,-60.5,30.0,2.90625
2025-01-03 12:27:13.123648,-0.1103515625,0.6611328125,0.671875,-62.09375,36.4375,-7.09375
2025-01-03 12:27:13.123648,-0.3544921875,0.5234375,0.6005859375,-44.09375,40.625,-8.75
2025-01-03 12:27:13.138039,-0.408203125,0.4404296875,0.53515625,-9.90625,23.59375,-3.1875
2025-01-03 12:27:13.153787,-0.4033203125,0.630859375,0.595703125,28.0,1.15625,4.6875
2025-01-03 12:27:13.183760,-0.4013671875,0.5927734375,0.5908203125,58.53125,-18.3125,10.46875
2025-01-03 12:27:13.183760,-0.3125,0.7138671875,0.6806640625,75.1875,-35.0625,4.3125
2025-01-03 12:27:13.198532,-0.234375,0.85546875,0.6923828125,75.84375,-33.46875,-2.8125
2025-01-03 12:27:13.213999,-0.1826171875,0.8447265625,0.8115234375,48.9375,-17.46875,-14.46875
2025-01-03 12:27:13.228877,-0.2509765625,0.80078125,0.9541015625,13.28125,0.90625,-29.0625
2025-01-03 12:27:13.243037,-0.2490234375,0.5849609375,0.923828125,-19.53125,13.65625,-34.3125
2025-01-03 12:27:13.259004,-0.2841796875,0.4482421875,0.9345703125,-36.8125,19.09375,-29.25
2025-01-03 12:27:13.288380,-0.26171875,0.3427734375,0.8955078125,-34.6875,22.5625,-17.40625
2025-01-03 12:27:13.289481,-0.2919921875,0.3681640625,0.890625,-31.03125,25.0625,-6.78125
2025-01-03 12:27:13.304050,-0.3076171875,0.462890625,0.9130859375,-26.125,25.6875,4.125
2025-01-03 12:27:13.318992,-0.3544921875,0.599609375,0.787109375,-19.71875,22.375,17.0625
2025-01-03 12:27:13.333582,-0.4130859375,0.5947265625,0.857421875,-29.125,10.96875,19.53125
2025-01-03 12:27:13.348496,-0.294921875,0.666015625,0.91015625,-38.53125,7.0625,16.28125
2025-01-03 12:27:13.364078,-0.3056640625,0.6201171875,0.5830078125,-42.4375,8.78125,2.5
2025-01-03 12:27:13.378617,-0.330078125,0.533203125,0.7275390625,-44.28125,8.40625,-4.40625
2025-01-03 12:27:13.393851,-0.3017578125,0.4453125,0.7001953125,-19.0625,-0.875,3.90625
2025-01-03 12:27:13.408499,-0.3544921875,0.59765625,0.6640625,12.125,-14.40625,7.90625
2025-01-03 12:27:13.423011,-0.373046875,0.681640625,0.615234375,28.5,-20.21875,3.34375
2025-01-03 12:27:13.438594,-0.31640625,0.8056640625,0.6015625,35.4375,-20.59375,-14.0625
2025-01-03 12:27:13.453763,-0.208984375,0.845703125,0.6669921875,35.1875,-17.03125,-33.84375
2025-01-03 12:27:13.468039,-0.30859375,0.9150390625,0.6875,12.9375,-1.34375,-55.8125
2025-01-03 12:27:13.484103,-0.3662109375,0.708984375,0.6240234375,-0.9375,10.78125,-73.25
2025-01-03 12:27:13.498993,-0.3876953125,0.642578125,0.75,-9.0625,6.5,-73.125
2025-01-03 12:27:13.513667,-0.369140625,0.478515625,0.81640625,-12.34375,3.34375,-67.03125
2025-01-03 12:27:13.529139,-0.3349609375,0.3896484375,0.92578125,-14.0625,2.25,-50.25
2025-01-03 12:27:13.543458,-0.30859375,0.443359375,1.029296875,-23.28125,3.71875,-27.78125
2025-01-03 12:27:13.558614,-0.3662109375,0.2890625,0.9462890625,-33.84375,5.28125,-7.9375
2025-01-03 12:27:13.573302,-0.3369140625,0.3671875,0.9501953125,-35.0,2.375,-2.03125
2025-01-03 12:27:13.588813,-0.3017578125,0.337890625,0.96875,-49.8125,7.84375,9.375
2025-01-03 12:27:13.604013,-0.318359375,0.3740234375,0.9375,-46.78125,11.21875,19.21875
2025-01-03 12:27:13.618308,-0.4189453125,0.36328125,0.759765625,-38.09375,7.0625,24.21875
2025-01-03 12:27:13.634096,-0.4326171875,0.474609375,0.755859375,-25.90625,-3.75,12.375
2025-01-03 12:27:13.648992,-0.349609375,0.498046875,0.7158203125,-3.96875,-10.28125,16.28125
2025-01-03 12:27:13.663770,-0.341796875,0.5673828125,0.626953125,15.625,-18.375,12.625
2025-01-03 12:27:13.678742,-0.3837890625,0.787109375,0.609375,26.03125,-20.84375,5.21875
2025-01-03 12:27:13.693668,-0.3505859375,0.708984375,0.6328125,38.0,-20.46875,3.40625
2025-01-03 12:27:13.708281,-0.3740234375,0.712890625,0.5458984375,37.8125,-19.4375,-4.96875
2025-01-03 12:27:13.723944,-0.3896484375,0.7900390625,0.6728515625,45.15625,-16.6875,-9.0
2025-01-03 12:27:13.738663,-0.44140625,0.697265625,0.6396484375,47.21875,-10.03125,-12.46875
2025-01-03 12:27:13.754048,-0.337890625,0.60546875,0.7958984375,51.0,-13.5,-17.71875
2025-01-03 12:27:13.768797,-0.3623046875,0.708984375,0.74609375,47.09375,-10.4375,-17.65625
2025-01-03 12:27:13.783890,-0.3701171875,0.7158203125,0.8828125,23.78125,-11.125,-24.5
2025-01-03 12:27:13.798505,-0.3173828125,0.5908203125,0.9931640625,-1.46875,-9.21875,-32.125
2025-01-03 12:27:13.813885,-0.25390625,0.4091796875,0.9560546875,-22.40625,-3.96875,-26.6875
2025-01-03 12:27:13.828914,-0.25,0.265625,0.982421875,-26.25,-0.25,-18.15625
2025-01-03 12:27:13.843522,-0.2890625,0.1865234375,0.939453125,-21.8125,2.25,-6.0
2025-01-03 12:27:13.858575,-0.2939453125,0.4130859375,0.95703125,-9.125,1.28125,7.125
2025-01-03 12:27:13.873245,-0.3447265625,0.3935546875,0.9609375,-13.3125,4.625,19.6875
2025-01-03 12:27:13.888615,-0.3193359375,0.5234375,0.8779296875,-24.75,4.625,17.75
2025-01-03 12:27:13.904234,-0.298828125,0.4912109375,0.875,-31.4375,6.5,15.71875
2025-01-03 12:27:13.933951,-0.4892578125,0.59375,0.7119140625,-34.5,7.1875,14.75
2025-01-03 12:27:13.934837,-0.4306640625,0.470703125,0.6826171875,-24.96875,1.03125,13.96875
2025-01-03 12:27:13.948432,-0.36328125,0.6748046875,0.6259765625,-4.78125,-7.9375,17.875
2025-01-03 12:27:13.963371,-0.298828125,0.7451171875,0.57421875,12.6875,-13.5,13.40625
2025-01-03 12:27:13.978915,-0.251953125,0.8974609375,0.619140625,23.375,-8.9375,2.84375
2025-01-03 12:27:13.994053,-0.3603515625,0.755859375,0.6748046875,5.34375,2.0,-8.125
2025-01-03 12:27:14.008622,-0.310546875,0.6884765625,0.6015625,20.3125,-3.3125,-16.4375
2025-01-03 12:27:14.023201,-0.3447265625,0.6416015625,0.6767578125,28.4375,-5.875,-21.125
2025-01-03 12:27:14.039065,-0.3310546875,0.6396484375,0.8115234375,30.125,-5.3125,-23.34375
2025-01-03 12:27:14.054006,-0.357421875,0.62109375,0.79296875,22.3125,-6.96875,-25.53125
2025-01-03 12:27:14.069627,-0.3076171875,0.541015625,0.8876953125,11.53125,-6.59375,-24.0
2025-01-03 12:27:14.083632,-0.357421875,0.4677734375,0.9970703125,-6.90625,-2.46875,-23.15625
2025-01-03 12:27:14.098836,-0.291015625,0.359375,0.9677734375,-14.65625,0.15625,-14.34375
2025-01-03 12:27:14.113768,-0.26171875,0.283203125,0.8974609375,-15.625,0.21875,-4.28125
2025-01-03 12:27:14.128413,-0.26171875,0.3916015625,0.8994140625,-5.375,2.125,5.90625
2025-01-03 12:27:14.144141,-0.3056640625,0.4599609375,0.87890625,-3.375,4.0625,16.90625
2025-01-03 12:27:14.158940,-0.2998046875,0.541015625,0.8779296875,-5.4375,5.28125,24.34375
2025-01-03 12:27:14.173579,-0.3837890625,0.6298828125,0.83984375,-14.53125,4.375,21.59375
2025-01-03 12:27:14.188497,-0.3466796875,0.5849609375,0.7109375,-14.34375,0.78125,14.5
2025-01-03 12:27:14.203306,-0.3701171875,0.53125,0.712890625,-16.9375,-2.15625,8.46875
2025-01-03 12:27:14.218899,-0.3291015625,0.552734375,0.6669921875,-1.34375,-2.53125,9.9375
2025-01-03 12:27:14.233664,-0.3251953125,0.64453125,0.6416015625,9.5,2.5625,10.375
2025-01-03 12:27:14.248275,-0.31640625,0.708984375,0.6767578125,13.15625,9.6875,8.15625
2025-01-03 12:27:14.264067,-0.3408203125,0.7451171875,0.705078125,11.71875,12.625,1.4375
2025-01-03 12:27:14.278485,-0.3603515625,0.6884765625,0.693359375,7.5625,15.96875,-9.90625
2025-01-03 12:27:14.294160,-0.349609375,0.67578125,0.6875,9.25,12.875,-11.96875
2025-01-03 12:27:14.308807,-0.3916015625,0.6572265625,0.736328125,7.5,10.71875,-11.625
2025-01-03 12:27:14.323589,-0.2734375,0.61328125,0.7265625,8.71875,8.84375,-11.5
2025-01-03 12:27:14.338517,-0.3544921875,0.6240234375,0.849609375,2.0,6.9375,-13.9375
2025-01-03 12:27:14.353414,-0.34765625,0.5634765625,0.8818359375,-6.0,2.59375,-16.96875
2025-01-03 12:27:14.368646,-0.205078125,0.5234375,0.91015625,-8.6875,0.40625,-11.1875
2025-01-03 12:27:14.383777,-0.3173828125,0.4462890625,0.880859375,-14.59375,2.0,-8.5625
2025-01-03 12:27:14.398378,-0.263671875,0.390625,0.8798828125,-10.9375,-1.40625,-3.875
2025-01-03 12:27:14.413776,-0.3515625,0.5263671875,0.9306640625,-4.15625,-1.0,4.8125
2025-01-03 12:27:14.428587,-0.26953125,0.4892578125,0.8681640625,-9.0,-3.3125,11.15625
2025-01-03 12:27:14.443650,-0.3779296875,0.60546875,0.751953125,-14.1875,-4.21875,9.03125
2025-01-03 12:27:14.459054,-0.275390625,0.560546875,0.7783203125,-14.65625,-12.21875,6.34375
2025-01-03 12:27:14.473959,-0.3291015625,0.5810546875,0.7578125,-13.75,-12.96875,4.6875
2025-01-03 12:27:14.488468,-0.353515625,0.53515625,0.68359375,-1.84375,-18.625,2.1875
2025-01-03 12:27:14.503352,-0.365234375,0.5732421875,0.6630859375,2.0,-22.15625,-1.1875
2025-01-03 12:27:14.518986,-0.3427734375,0.6884765625,0.697265625,13.0,-18.375,-1.0625
2025-01-03 12:27:14.533626,-0.3134765625,0.640625,0.7392578125,6.09375,-7.46875,-2.6875
2025-01-03 12:27:14.548910,-0.466796875,0.6572265625,0.66015625,-3.6875,6.75,-3.375
2025-01-03 12:27:14.564119,-0.2578125,0.55859375,0.69921875,3.34375,7.25,-2.53125
2025-01-03 12:27:14.578671,-0.388671875,0.6142578125,0.693359375,9.125,14.15625,-8.0625
2025-01-03 12:27:14.593432,-0.388671875,0.6611328125,0.7353515625,10.90625,12.75,-7.09375
2025-01-03 12:27:14.608970,-0.33984375,0.63671875,0.712890625,6.5625,13.59375,-14.34375
2025-01-03 12:27:14.638389,-0.380859375,0.62890625,0.771484375,-1.53125,12.4375,-16.4375
2025-01-03 12:27:14.639501,-0.3330078125,0.57421875,0.8525390625,-10.34375,7.96875,-16.5
2025-01-03 12:27:14.654129,-0.2236328125,0.5244140625,0.87890625,-15.40625,4.5,-12.90625
2025-01-03 12:27:14.669078,-0.265625,0.431640625,0.9130859375,-23.875,7.0625,-9.90625
2025-01-03 12:27:14.683830,-0.2431640625,0.396484375,0.8798828125,-19.96875,8.65625,-1.0
2025-01-03 12:27:14.699226,-0.28125,0.384765625,0.861328125,-9.28125,4.625,5.59375
2025-01-03 12:27:14.714170,-0.33984375,0.5009765625,0.865234375,-4.34375,-3.0625,12.9375
2025-01-03 12:27:14.728784,-0.326171875,0.55078125,0.8115234375,-1.90625,-6.0625,17.375
2025-01-03 12:27:14.743690,-0.3125,0.5205078125,0.802734375,-5.5,-10.15625,12.75
2025-01-03 12:27:14.758067,-0.359375,0.564453125,0.8857421875,-8.625,-13.5625,11.53125
2025-01-03 12:27:14.773631,-0.330078125,0.576171875,0.8037109375,-8.5625,-17.65625,12.375
2025-01-03 12:27:14.788807,-0.35546875,0.5751953125,0.697265625,-4.96875,-21.6875,8.90625
2025-01-03 12:27:14.803296,-0.3232421875,0.625,0.6787109375,4.625,-21.125,4.5625
2025-01-03 12:27:14.818908,-0.27734375,0.6123046875,0.7021484375,7.625,-17.46875,3.71875
2025-01-03 12:27:14.833911,-0.34765625,0.6708984375,0.6845703125,13.34375,-9.96875,0.0
2025-01-03 12:27:14.849095,-0.3857421875,0.703125,0.71875,10.71875,2.25,1.8125
2025-01-03 12:27:14.863642,-0.2822265625,0.5947265625,0.7080078125,8.28125,8.21875,1.875
2025-01-03 12:27:14.879015,-0.3134765625,0.65625,0.666015625,13.65625,15.3125,-6.3125
2025-01-03 12:27:14.894126,-0.3740234375,0.693359375,0.6748046875,10.25,18.71875,-9.0
2025-01-03 12:27:14.908568,-0.32421875,0.65234375,0.7880859375,10.46875,17.75,-10.625
2025-01-03 12:27:14.923673,-0.4111328125,0.6943359375,0.7734375,1.5625,13.03125,-15.59375
2025-01-03 12:27:14.938879,-0.3056640625,0.6064453125,0.859375,-4.28125,6.625,-16.625
2025-01-03 12:27:14.953645,-0.3046875,0.5654296875,0.876953125,-15.15625,3.9375,-17.78125
2025-01-03 12:27:14.968967,-0.2451171875,0.4951171875,0.8759765625,-21.1875,3.53125,-14.25
2025-01-03 12:27:14.982999,-0.23828125,0.41796875,0.8818359375,-23.4375,6.40625,-4.71875
2025-01-03 12:27:14.998668,-0.2626953125,0.341796875,0.8623046875,-14.65625,4.375,3.34375
2025-01-03 12:27:15.014253,-0.328125,0.4931640625,0.873046875,-2.03125,-2.28125,8.71875
2025-01-03 12:27:15.028718,-0.3046875,0.533203125,0.8818359375,0.78125,-3.90625,15.0625
2025-01-03 12:27:15.043617,-0.2236328125,0.517578125,0.8720703125,-3.25,-7.53125,15.0625
2025-01-03 12:27:15.058894,-0.38671875,0.5458984375,0.76953125,-5.09375,-9.46875,14.875
2025-01-03 12:27:15.073847,-0.380859375,0.6201171875,0.79296875,-5.5,-14.34375,14.9375
2025-01-03 12:27:15.088668,-0.359375,0.5888671875,0.8349609375,-8.625,-15.53125,13.59375
2025-01-03 12:27:15.104004,-0.34375,0.5703125,0.74609375,-4.71875,-15.34375,11.71875
